week_start,signal_date,entry_date,exit_date,code,name,signal_mode,quantity,entry_price,exit_price,exit_reason,holding_days,gross_cost,buy_fee,sell_fee,sell_tax,net_proceeds,pnl_krw,pnl_pct
2020-05-18,2020-05-15,2020-05-18,2020-05-19,298040,효성중공업,fallback,69,14200.0,14650.0,take_profit_gap_open,1,979800.0,146.97,151.63,1516.28,1009182.1,29235.13,2.9833
2020-05-18,2020-05-15,2020-05-18,2020-05-19,034230,파라다이스,fallback,69,14200.0,15100.0,take_profit_gap_open,1,979800.0,146.97,156.28,1562.85,1040180.86,60233.9,6.1466
2020-05-25,2020-05-22,2020-05-25,2020-05-29,090430,아모레퍼시픽,fallback,5,171000.0,162450.0,stop_loss,4,855000.0,128.25,121.84,1218.38,810909.79,-44218.46,-5.171
2020-05-25,2020-05-22,2020-05-25,2020-05-26,006650,대한유화,fallback,7,125000.0,128750.0,take_profit,1,875000.0,131.25,135.19,1351.88,899762.94,24631.69,2.8146
2020-05-25,2020-05-22,2020-05-25,2020-05-26,011170,롯데케미칼,fallback,5,174784.0,180027.52,take_profit,1,873920.0,131.09,135.02,1350.21,898652.37,24601.28,2.8146
2020-05-25,2020-05-22,2020-05-25,2020-05-26,064350,현대로템,fallback,61,16400.0,16892.0,take_profit,1,1000400.0,150.06,154.56,1545.62,1028711.82,28161.76,2.8146
2020-05-25,2020-05-22,2020-05-25,2020-05-27,088350,한화생명,fallback,624,1620.0,1668.6,take_profit,2,1010880.0,151.63,156.18,1561.81,1039488.41,28456.78,2.8146
2020-05-25,2020-05-22,2020-05-25,2020-05-26,034230,파라다이스,fallback,69,14600.0,15038.0,take_profit,1,1007400.0,151.11,155.64,1556.43,1035909.92,28358.81,2.8146
2020-05-25,2020-05-22,2020-05-25,2020-05-27,012450,한화에어로스페이스,fallback,42,23936.0,24654.08,take_profit,2,1005312.0,150.8,155.32,1553.21,1033762.83,28300.04,2.8146
2020-05-25,2020-05-22,2020-05-25,2020-05-29,069960,현대백화점,fallback,15,67000.0,63650.0,stop_loss,4,1005000.0,150.75,143.21,1432.12,953174.66,-51976.09,-5.171
2020-05-25,2020-05-22,2020-05-25,2020-05-28,004170,신세계,fallback,4,242500.0,252000.0,take_profit_gap_open,3,970000.0,145.5,151.2,1512.0,1006336.8,36191.3,3.7305
2020-05-25,2020-05-22,2020-05-25,2020-05-26,000150,두산,fallback,29,36500.0,37595.0,take_profit,1,1058500.0,158.78,163.54,1635.38,1088456.08,29797.3,2.8146
2020-06-01,2020-05-29,2020-06-01,2020-06-02,005830,DB손해보험,fallback,22,43700.0,45011.0,take_profit,1,961400.0,144.21,148.54,1485.36,988608.1,27063.89,2.8146
2020-06-01,2020-05-29,2020-06-01,2020-06-02,000810,삼성화재,fallback,5,183500.0,189005.0,take_profit,1,917500.0,137.62,141.75,1417.54,943465.71,25828.08,2.8146
2020-06-01,2020-05-29,2020-06-01,2020-06-02,251270,넷마블,fallback,10,93300.0,96099.0,take_profit,1,933000.0,139.95,144.15,1441.48,959404.37,26264.42,2.8146
2020-06-01,2020-05-29,2020-06-01,2020-06-03,090430,아모레퍼시픽,fallback,6,163500.0,168405.0,take_profit,2,981000.0,147.15,151.56,1515.64,1008762.79,27615.64,2.8146
2020-06-01,2020-05-29,2020-06-01,2020-06-02,005250,녹십자홀딩스,fallback,46,21650.0,22299.5,take_profit,1,995900.0,149.38,153.87,1538.67,1024084.47,28035.08,2.8146
2020-06-01,2020-05-29,2020-06-01,2020-06-02,004990,롯데지주,fallback,29,34350.0,35380.5,take_profit,1,996150.0,149.42,153.91,1539.05,1024341.54,28042.12,2.8146
2020-06-01,2020-05-29,2020-06-01,2020-06-02,008730,율촌화학,fallback,71,14000.0,14420.0,take_profit,1,994000.0,149.1,153.57,1535.73,1022130.7,27981.6,2.8146
2020-06-01,2020-05-29,2020-06-01,2020-06-02,030000,제일기획,fallback,60,16750.0,17252.5,take_profit,1,1005000.0,150.75,155.27,1552.72,1033442.0,28291.25,2.8146
2020-06-01,2020-05-29,2020-06-01,2020-06-01,007340,DN오토모티브,fallback,205,4996.0,5145.88,take_profit,0,1024180.0,153.63,158.24,1582.36,1053164.81,28831.18,2.8146
2020-06-01,2020-05-29,2020-06-01,2020-06-01,026960,동서,fallback,60,16800.0,17304.0,take_profit,0,1008000.0,151.2,155.74,1557.36,1036526.9,28375.7,2.8146
2020-06-15,2020-06-12,2020-06-15,2020-06-19,017670,SK텔레콤,fallback,27,35887.0,35542.0,friday_liquidation,4,968949.0,145.34,143.95,1439.45,958050.6,-11043.74,-1.1396
2020-06-15,2020-06-12,2020-06-15,2020-06-19,010950,S-Oil,fallback,14,68500.0,67900.0,friday_liquidation,4,959000.0,143.85,142.59,1425.9,949031.51,-10112.34,-1.0543
2020-06-15,2020-06-12,2020-06-15,2020-06-15,204320,HL만도,fallback,39,25050.0,23797.5,stop_loss,0,976950.0,146.54,139.22,1392.15,926571.13,-50525.41,-5.171
2020-06-15,2020-06-12,2020-06-15,2020-06-17,008770,호텔신라,fallback,13,76100.0,72295.0,stop_loss,2,989300.0,148.4,140.98,1409.75,938284.27,-51164.12,-5.171
2020-06-15,2020-06-12,2020-06-15,2020-06-19,015760,한국전력,fallback,47,20900.0,20300.0,friday_liquidation,4,982300.0,147.34,143.12,1431.15,952525.73,-29921.61,-3.0456
2020-06-15,2020-06-12,2020-06-15,2020-06-16,047050,포스코인터내셔널,fallback,70,14200.0,14626.0,take_profit,1,994000.0,149.1,153.57,1535.73,1022130.7,27981.6,2.8146
2020-06-15,2020-06-12,2020-06-15,2020-06-15,036460,한국가스공사,fallback,36,27650.0,26267.5,stop_loss,0,995400.0,149.31,141.84,1418.44,944069.71,-51479.6,-5.171
2020-06-15,2020-06-12,2020-06-15,2020-06-19,030200,KT,fallback,42,23500.0,23650.0,friday_liquidation,4,987000.0,148.05,149.0,1489.95,991661.06,4513.01,0.4572
2020-06-15,2020-06-12,2020-06-15,2020-06-15,005830,DB손해보험,fallback,22,45200.0,46556.0,take_profit,0,994400.0,149.16,153.63,1536.35,1022542.02,27992.86,2.8146
2020-06-15,2020-06-12,2020-06-15,2020-06-15,000810,삼성화재,fallback,5,180500.0,185915.0,take_profit,0,902500.0,135.38,139.44,1394.36,928041.2,25405.83,2.8146
2020-06-22,2020-06-19,2020-06-22,2020-06-26,018880,한온시스템,fallback,1130,8747.0,8691.0,friday_liquidation,4,9884110.0,1482.62,1473.12,14731.25,9804625.63,-80966.99,-0.819
2020-06-29,2020-06-26,2020-06-29,2020-07-03,069260,TKG휴켐스,fallback,300,16050.0,16300.0,friday_liquidation,4,4815000.0,722.25,733.5,7335.0,4881931.5,66209.25,1.3749
2020-06-29,2020-06-26,2020-06-29,2020-06-30,047040,대우건설,fallback,1457,3330.0,3429.9,take_profit,1,4851810.0,727.77,749.6,7496.05,4989118.65,136580.88,2.8146
2020-07-06,2020-07-03,2020-07-06,2020-07-08,034730,SK,fallback,12,270000.0,256500.0,stop_loss,2,3240000.0,486.0,461.7,4617.0,3072921.3,-167564.7,-5.171
2020-07-06,2020-07-03,2020-07-06,2020-07-10,028260,삼성물산,fallback,30,112000.0,106400.0,stop_loss,4,3360000.0,504.0,478.8,4788.0,3186733.2,-173770.8,-5.171
2020-07-06,2020-07-03,2020-07-06,2020-07-06,003090,대웅,fallback,134,25350.0,26110.5,take_profit,0,3396900.0,509.54,524.82,5248.21,3493033.97,95624.43,2.8146
2020-07-13,2020-07-10,2020-07-13,2020-07-13,010140,삼성중공업,fallback,187,5210.0,5366.3,take_profit,0,974270.0,146.14,150.52,1505.25,1001842.33,27426.19,2.8146
2020-07-13,2020-07-10,2020-07-13,2020-07-14,028260,삼성물산,fallback,9,105500.0,108665.0,take_profit,1,949500.0,142.43,146.7,1466.98,976371.32,26728.9,2.8146
2020-07-13,2020-07-10,2020-07-13,2020-07-13,003550,LG,fallback,15,64237.0,66164.11,take_profit,0,963555.0,144.53,148.87,1488.69,990824.09,27124.56,2.8146
2020-07-13,2020-07-10,2020-07-13,2020-07-13,042660,한화오션,fallback,49,19944.0,20542.32,take_profit,0,977256.0,146.59,150.99,1509.86,1004912.83,27510.25,2.8146
2020-07-13,2020-07-10,2020-07-13,2020-07-13,011780,금호석유화학,fallback,13,72500.0,74675.0,take_profit,0,942500.0,141.38,145.62,1456.16,969173.22,26531.85,2.8146
2020-07-13,2020-07-10,2020-07-13,2020-07-15,004020,현대제철,fallback,48,20600.0,21400.0,take_profit_gap_open,2,988800.0,148.32,154.08,1540.8,1025505.12,36556.8,3.6965
2020-07-13,2020-07-10,2020-07-13,2020-07-13,009540,HD한국조선해양,fallback,11,83800.0,86314.0,take_profit,0,921800.0,138.27,142.42,1424.18,947887.4,25949.13,2.8146
2020-07-13,2020-07-10,2020-07-13,2020-07-15,079550,LIG디펜스앤에어로스페이스,fallback,36,28600.0,29458.0,take_profit,2,1029600.0,154.44,159.07,1590.73,1058738.19,28983.75,2.8146
2020-07-13,2020-07-10,2020-07-13,2020-07-15,034020,두산에너빌리티,fallback,258,4038.0,4184.0,take_profit_gap_open,2,1041804.0,156.27,161.92,1619.21,1077690.87,35730.6,3.4292
2020-07-13,2020-07-10,2020-07-13,2020-07-14,009420,한올바이오파마,fallback,39,26350.0,27140.5,take_profit,1,1027650.0,154.15,158.77,1587.72,1056733.01,28928.86,2.8146
2020-07-20,2020-07-17,2020-07-20,2020-07-23,001680,대상,fallback,384,26200.0,26986.0,take_profit,3,10060800.0,1509.12,1554.39,15543.94,10345525.67,283216.55,2.8146
2020-07-27,2020-07-24,2020-07-27,2020-07-27,066970,엘앤에프,fallback,78,32171.0,33136.13,take_profit,0,2509338.0,376.4,387.69,3876.93,2580353.52,70639.12,2.8146
2020-07-27,2020-07-24,2020-07-27,2020-07-27,003670,포스코퓨처엠,fallback,39,64048.0,65969.44,take_profit,0,2497872.0,374.68,385.92,3859.21,2568563.03,70316.35,2.8146
2020-07-27,2020-07-24,2020-07-27,2020-07-31,034730,SK,fallback,11,225500.0,221500.0,friday_liquidation,4,2480500.0,372.07,365.48,3654.75,2432479.77,-48392.3,-1.9506
2020-07-27,2020-07-24,2020-07-27,2020-07-28,011070,LG이노텍,fallback,17,156000.0,160680.0,take_profit,1,2652000.0,397.8,409.73,4097.34,2727052.93,74655.13,2.8146
2020-08-03,2020-07-31,2020-08-03,2020-08-06,316140,우리금융지주,fallback,614,8490.0,8744.7,take_profit,3,5212860.0,781.93,805.39,8053.87,5360386.54,146744.62,2.8146
2020-08-03,2020-07-31,2020-08-03,2020-08-07,175330,JB금융지주,fallback,1136,4610.0,4600.0,friday_liquidation,4,5236960.0,785.54,783.84,7838.4,5216977.76,-20767.78,-0.3965
2020-08-10,2020-08-07,2020-08-10,2020-08-10,006650,대한유화,fallback,30,116000.0,119480.0,take_profit,0,3480000.0,522.0,537.66,5376.6,3578485.74,97963.74,2.8146
2020-08-10,2020-08-07,2020-08-10,2020-08-14,001440,대한전선,fallback,551,6430.0,6295.0,friday_liquidation,4,3542930.0,531.44,520.28,5202.82,3462821.9,-80639.54,-2.2757
2020-08-10,2020-08-07,2020-08-10,2020-08-10,001430,세아베스틸지주,fallback,341,10600.0,10918.0,take_profit,0,3614600.0,542.19,558.46,5584.56,3716894.99,101752.8,2.8146
2020-08-18,2020-08-14,2020-08-18,2020-08-18,000080,하이트진로,fallback,128,41700.0,39615.0,stop_loss,0,5337600.0,800.64,760.61,7606.08,5062353.31,-276047.33,-5.171
2020-08-18,2020-08-14,2020-08-18,2020-08-18,042700,한미반도체,fallback,976,5425.0,5153.75,stop_loss,0,5294800.0,794.22,754.51,7545.09,5021760.4,-273833.82,-5.171
2020-08-24,2020-08-21,2020-08-24,2020-08-25,128940,한미약품,fallback,37,268653.0,276712.59,take_profit,1,9940161.0,1491.02,1535.75,15357.55,10221472.53,279820.5,2.8146
2020-09-07,2020-09-04,2020-09-07,2020-09-11,006400,삼성SDI,fallback,2,429795.0,420494.0,friday_liquidation,4,859590.0,128.94,126.15,1261.48,839600.37,-20118.57,-2.3401
2020-09-07,2020-09-04,2020-09-07,2020-09-11,036570,NC,fallback,1,816000.0,818000.0,friday_liquidation,4,816000.0,122.4,122.7,1227.0,816650.3,527.9,0.0647
2020-09-07,2020-09-04,2020-09-07,2020-09-07,006280,녹십자,fallback,4,249000.0,256470.0,take_profit,0,996000.0,149.4,153.88,1538.82,1024187.3,28037.9,2.8146
2020-09-07,2020-09-04,2020-09-07,2020-09-08,185750,종근당,fallback,8,138698.0,142858.94,take_profit,1,1109584.0,166.44,171.43,1714.31,1140985.78,31235.34,2.8146
2020-09-07,2020-09-04,2020-09-07,2020-09-11,003550,LG,fallback,14,75384.0,74534.0,friday_liquidation,4,1055376.0,158.31,156.52,1565.21,1041754.26,-13780.04,-1.3055
2020-09-07,2020-09-04,2020-09-07,2020-09-08,066970,엘앤에프,fallback,28,39961.0,41159.83,take_profit,1,1118908.0,167.84,172.87,1728.71,1150573.66,31497.82,2.8146
2020-09-07,2020-09-04,2020-09-07,2020-09-11,192820,코스맥스,fallback,11,99003.0,99004.0,friday_liquidation,4,1089033.0,163.35,163.36,1633.57,1087247.08,-1949.28,-0.179
2020-09-07,2020-09-04,2020-09-07,2020-09-08,011210,현대위아,fallback,27,40700.0,41921.0,take_profit,1,1098900.0,164.84,169.78,1697.8,1129999.42,30934.58,2.8146
2020-09-07,2020-09-04,2020-09-07,2020-09-08,008930,한미사이언스,fallback,20,55546.0,57212.38,take_profit,1,1110920.0,166.64,171.64,1716.37,1142359.59,31272.95,2.8146
2020-09-07,2020-09-04,2020-09-07,2020-09-09,012750,에스원,fallback,13,86100.0,88683.0,take_profit,2,1119300.0,167.9,172.93,1729.32,1150976.75,31508.85,2.8146
2020-09-14,2020-09-11,2020-09-14,2020-09-16,011790,SKC,fallback,128,82150.0,84614.5,take_profit,2,10515200.0,1577.28,1624.6,16245.98,10812785.42,296008.14,2.8146
2020-09-21,2020-09-18,2020-09-21,2020-09-21,003030,세아제강지주,fallback,79,47350.0,48770.5,take_profit_same_day_collision_fallback,0,3740650.0,561.1,577.93,5779.3,3846512.27,105301.17,2.8146
2020-09-21,2020-09-18,2020-09-21,2020-09-22,003550,LG,fallback,48,74533.0,70806.35,stop_loss,1,3577584.0,536.64,509.81,5098.06,3393096.94,-185023.7,-5.171
2020-09-21,2020-09-18,2020-09-21,2020-09-22,111770,영원무역,fallback,125,29200.0,27740.0,stop_loss,1,3650000.0,547.5,520.12,5201.25,3461778.62,-188768.88,-5.171
2020-09-28,2020-09-25,2020-09-28,2020-09-28,009830,한화솔루션,fallback,26,40834.0,42059.02,take_profit,0,1061684.0,159.25,164.03,1640.3,1091730.19,29886.94,2.8146
2020-09-28,2020-09-25,2020-09-28,2020-09-28,034020,두산에너빌리티,fallback,93,11525.0,11870.75,take_profit,0,1071825.0,160.77,165.6,1655.97,1102158.18,30172.41,2.8146
2020-09-28,2020-09-25,2020-09-28,2020-09-29,071050,한국금융지주,fallback,15,70900.0,73027.0,take_profit,1,1063500.0,159.53,164.31,1643.11,1093597.58,29938.06,2.8146
2020-09-28,2020-09-25,2020-09-28,2020-09-29,073240,금호타이어,fallback,290,3655.0,3764.65,take_profit,1,1059950.0,158.99,163.76,1637.62,1089947.11,29838.12,2.8146
2020-09-28,2020-09-25,2020-09-28,2020-09-28,272210,한화시스템,fallback,112,9522.0,9807.66,take_profit,0,1066464.0,159.97,164.77,1647.69,1096645.46,30021.49,2.8146
2020-09-28,2020-09-25,2020-09-28,2020-09-28,298040,효성중공업,fallback,19,54300.0,55929.0,take_profit,0,1031700.0,154.75,159.4,1593.98,1060897.63,29042.87,2.8146
2020-09-28,2020-09-25,2020-09-28,2020-09-28,112610,씨에스윈드,fallback,23,45218.0,46574.54,take_profit,0,1040014.0,156.0,160.68,1606.82,1069446.92,29276.91,2.8146
2020-09-28,2020-09-25,2020-09-28,2020-09-29,018880,한온시스템,fallback,100,10968.0,11433.0,take_profit_gap_open,1,1096800.0,164.52,171.5,1714.95,1141413.55,44449.03,4.052
2020-09-28,2020-09-25,2020-09-28,2020-09-29,004000,롯데정밀화학,fallback,22,48000.0,49440.0,take_profit,1,1056000.0,158.4,163.15,1631.52,1085885.33,29726.93,2.8146
2020-09-28,2020-09-25,2020-09-28,2020-09-29,012450,한화에어로스페이스,fallback,44,25668.0,25873.0,extended_liquidation,1,1129392.0,169.41,170.76,1707.62,1136533.62,6972.21,0.6172
2020-10-19,2020-10-16,2020-10-19,2020-10-20,005380,현대차,fallback,6,169500.0,157000.0,stop_loss_gap_open,1,1017000.0,152.55,141.3,1413.0,940445.7,-76706.85,-7.5413
2020-10-19,2020-10-16,2020-10-19,2020-10-21,006400,삼성SDI,fallback,2,412661.0,425040.83,take_profit,2,825322.0,123.8,127.51,1275.12,848679.03,23233.23,2.8146
2020-10-19,2020-10-16,2020-10-19,2020-10-20,112610,씨에스윈드,fallback,22,48635.0,46203.25,stop_loss,1,1069970.0,160.5,152.47,1524.71,1014794.32,-55336.17,-5.171
2020-10-19,2020-10-16,2020-10-19,2020-10-20,267260,HD현대일렉트릭,fallback,78,14700.0,13965.0,stop_loss,1,1146600.0,171.99,163.39,1633.9,1087472.7,-59299.29,-5.171
2020-10-19,2020-10-16,2020-10-19,2020-10-19,003090,대웅,fallback,44,25150.0,25904.5,take_profit,0,1106600.0,165.99,170.97,1709.7,1137917.33,31151.34,2.8146
2020-10-19,2020-10-16,2020-10-19,2020-10-19,071970,HD현대마린엔진,fallback,281,3940.0,4058.2,take_profit,0,1107140.0,166.07,171.05,1710.53,1138472.62,31166.54,2.8146
2020-10-19,2020-10-16,2020-10-19,2020-10-23,010120,LS ELECTRIC,fallback,101,11120.0,10800.0,friday_liquidation,4,1123120.0,168.47,163.62,1636.2,1089000.18,-34288.29,-3.0525
2020-10-19,2020-10-16,2020-10-19,2020-10-23,093370,후성,fallback,122,9258.0,8795.1,stop_loss,4,1129476.0,169.42,160.95,1609.5,1071231.75,-58413.68,-5.171
2020-10-19,2020-10-16,2020-10-19,2020-10-22,073240,금호타이어,fallback,341,3395.0,3496.85,take_profit,3,1157695.0,173.65,178.86,1788.64,1190458.35,32589.69,2.8146
2020-10-19,2020-10-16,2020-10-19,2020-10-23,185750,종근당,fallback,8,131962.0,129982.0,friday_liquidation,4,1055696.0,158.35,155.98,1559.78,1038140.24,-17714.12,-1.6777
2020-10-26,2020-10-23,2020-10-26,2020-10-28,035420,NAVER,fallback,9,286500.0,295095.0,take_profit,2,2578500.0,386.77,398.38,3983.78,2651472.84,72586.06,2.8146
2020-10-26,2020-10-23,2020-10-26,2020-10-30,035720,카카오,fallback,39,67641.0,66236.0,friday_liquidation,4,2637999.0,395.7,387.48,3874.81,2578941.71,-59452.99,-2.2534
2020-10-26,2020-10-23,2020-10-26,2020-10-29,042700,한미반도체,fallback,530,5100.0,5253.0,take_profit,3,2703000.0,405.45,417.61,4176.14,2779496.25,76090.8,2.8146
2020-10-26,2020-10-23,2020-10-26,2020-10-26,298040,효성중공업,fallback,46,57900.0,55005.0,stop_loss,0,2663400.0,399.51,379.53,3795.34,2526055.12,-137744.39,-5.171
2020-11-02,2020-10-30,2020-11-02,2020-11-06,012330,현대모비스,fallback,4,227000.0,233810.0,take_profit,4,908000.0,136.2,140.29,1402.86,933696.85,25560.65,2.8146
2020-11-02,2020-10-30,2020-11-02,2020-11-03,051910,LG화학,fallback,1,609000.0,630000.0,take_profit_gap_open,1,609000.0,91.35,94.5,945.0,628960.5,19869.15,3.2621
2020-11-02,2020-10-30,2020-11-02,2020-11-03,005380,현대차,fallback,6,166000.0,171000.0,take_profit_gap_open,1,996000.0,149.4,153.9,1539.0,1024307.1,28157.7,2.8267
2020-11-02,2020-10-30,2020-11-02,2020-11-03,005930,삼성전자,fallback,20,56400.0,58092.0,take_profit,1,1128000.0,169.2,174.28,1742.76,1159922.96,31753.76,2.8146
2020-11-02,2020-10-30,2020-11-02,2020-11-04,066570,LG전자,fallback,13,85300.0,88100.0,take_profit_gap_open,2,1108900.0,166.34,171.79,1717.95,1143410.26,34343.92,3.0967
2020-11-02,2020-10-30,2020-11-02,2020-11-04,009150,삼성전기,fallback,8,134000.0,138020.0,take_profit,2,1072000.0,160.8,165.62,1656.24,1102338.14,30177.34,2.8146
2020-11-02,2020-10-30,2020-11-02,2020-11-02,112610,씨에스윈드,fallback,25,47686.0,49116.58,take_profit,0,1192150.0,178.82,184.19,1841.87,1225888.44,33559.62,2.8146
2020-11-02,2020-10-30,2020-11-02,2020-11-04,192820,코스맥스,fallback,11,103905.0,107022.15,take_profit_same_day_collision_fallback,2,1142955.0,171.44,176.59,1765.87,1175301.2,32174.75,2.8146
2020-11-02,2020-10-30,2020-11-02,2020-11-03,022100,포스코DX,fallback,189,6560.0,6780.0,take_profit_gap_open,1,1239840.0,185.98,192.21,1922.13,1279305.66,39279.68,3.1676
2020-11-02,2020-10-30,2020-11-02,2020-11-03,036460,한국가스공사,fallback,46,27350.0,28170.5,take_profit,1,1258100.0,188.72,194.38,1943.76,1293704.86,35416.14,2.8146
2020-11-09,2020-11-06,2020-11-09,2020-11-13,000120,CJ대한통운,fallback,22,160500.0,161000.0,friday_liquidation,4,3531000.0,529.65,531.3,5313.0,3536155.7,4626.05,0.131
2020-11-09,2020-11-06,2020-11-09,2020-11-11,005850,에스엘,fallback,258,14300.0,14729.0,take_profit,2,3689400.0,553.41,570.01,5700.12,3793811.86,103858.45,2.8146
2020-11-09,2020-11-06,2020-11-09,2020-11-09,022100,포스코DX,fallback,544,7050.0,7261.5,take_profit,0,3835200.0,575.28,592.54,5925.38,3943738.08,107962.8,2.8146
2020-11-30,2020-11-27,2020-11-30,2020-12-02,138930,BNK금융지주,fallback,651,5690.0,5860.7,take_profit,2,3704190.0,555.63,572.3,5722.97,3809020.43,104274.8,2.8146
2020-11-30,2020-11-27,2020-11-30,2020-12-02,081660,미스토홀딩스,fallback,88,42100.0,43363.0,take_profit,2,3704800.0,555.72,572.39,5723.92,3809647.69,104291.97,2.8146
2020-11-30,2020-11-27,2020-11-30,2020-12-04,001450,현대해상,fallback,159,23400.0,23350.0,friday_liquidation,4,3720600.0,558.09,556.9,5568.98,3706524.13,-14633.96,-0.3933
2020-12-07,2020-12-04,2020-12-07,2020-12-11,285130,SK케미칼,fallback,6,261876.0,255538.0,friday_liquidation,4,1571256.0,235.69,229.98,2299.84,1530698.17,-40793.51,-2.5958
2020-12-07,2020-12-04,2020-12-07,2020-12-07,009830,한화솔루션,fallback,31,51443.0,52986.29,take_profit,0,1594733.0,239.21,246.39,2463.86,1639864.74,44892.53,2.8146
2020-12-07,2020-12-04,2020-12-07,2020-12-11,081660,미스토홀딩스,fallback,38,42050.0,43311.5,take_profit,4,1597900.0,239.69,246.88,2468.76,1643121.37,44981.68,2.8146
2020-12-07,2020-12-04,2020-12-07,2020-12-07,267260,HD현대일렉트릭,fallback,104,15500.0,15965.0,take_profit,0,1612000.0,241.8,249.05,2490.54,1657620.41,45378.61,2.8146
2020-12-07,2020-12-04,2020-12-07,2020-12-09,011780,금호석유화학,fallback,11,137000.0,141110.0,take_profit,2,1507000.0,226.05,232.83,2328.32,1549648.85,42422.8,2.8146
2020-12-07,2020-12-04,2020-12-07,2020-12-11,014820,동원시스템즈,fallback,56,29850.0,29850.0,friday_liquidation,4,1671600.0,250.74,250.74,2507.4,1668841.86,-3008.88,-0.18
2020-12-07,2020-12-04,2020-12-07,2020-12-11,241560,두산밥캣,fallback,57,29900.0,30797.0,take_profit,4,1704300.0,255.65,263.31,2633.14,1752532.54,47976.9,2.8146
2020-12-21,2020-12-18,2020-12-21,2020-12-23,034020,두산에너빌리티,fallback,853,13271.0,12607.45,stop_loss,2,11320163.0,1698.02,1613.12,16131.23,10736410.49,-585450.53,-5.171
2021-01-11,2021-01-08,2021-01-11,2021-01-11,082740,한화엔진,fallback,1684,6369.0,6050.55,stop_loss,0,10725396.0,1608.81,1528.37,15283.69,10172314.14,-554690.67,-5.171
2021-01-18,2021-01-15,2021-01-18,2021-01-18,068270,셀트리온,fallback,7,271505.0,279650.15,take_profit,0,1900535.0,285.08,293.63,2936.33,1954321.09,53501.01,2.8146
2021-01-18,2021-01-15,2021-01-18,2021-01-22,015760,한국전력,fallback,84,25000.0,24150.0,friday_liquidation,4,2100000.0,315.0,304.29,3042.9,2025252.81,-75062.19,-3.5739
2021-01-18,2021-01-15,2021-01-18,2021-01-18,112610,씨에스윈드,fallback,26,77795.0,80128.85,take_profit,0,2022670.0,303.4,312.5,3125.03,2079912.57,56939.17,2.8146
2021-01-18,2021-01-15,2021-01-18,2021-01-22,017960,한국카본,fallback,166,12700.0,12650.0,friday_liquidation,4,2108200.0,316.23,314.99,3149.85,2096435.17,-12081.06,-0.573
2021-01-18,2021-01-15,2021-01-18,2021-01-22,052690,한전기술,fallback,126,17050.0,17561.5,take_profit,4,2148300.0,322.25,331.91,3319.12,2209097.96,60475.72,2.8146
2021-01-25,2021-01-22,2021-01-25,2021-01-26,015760,한국전력,fallback,62,24200.0,24926.0,take_profit,1,1500400.0,225.06,231.81,2318.12,1542862.07,42237.01,2.8146
2021-01-25,2021-01-22,2021-01-25,2021-01-28,005490,POSCO홀딩스,fallback,5,262000.0,248900.0,stop_loss,3,1310000.0,196.5,186.68,1866.75,1242446.57,-67749.93,-5.171
2021-01-25,2021-01-22,2021-01-25,2021-01-25,003090,대웅,fallback,30,55000.0,56650.0,take_profit_same_day_collision_fallback,0,1650000.0,247.5,254.93,2549.25,1696695.82,46448.32,2.8146
2021-01-25,2021-01-22,2021-01-25,2021-01-25,009540,HD한국조선해양,fallback,14,105500.0,108665.0,take_profit,0,1477000.0,221.55,228.2,2281.97,1518799.84,41578.29,2.8146
2021-01-25,2021-01-22,2021-01-25,2021-01-26,032830,삼성생명,fallback,20,76600.0,79000.0,take_profit_gap_open,1,1532000.0,229.8,237.0,2370.0,1577393.0,45163.2,2.9475
2021-01-25,2021-01-22,2021-01-25,2021-01-29,012750,에스원,fallback,18,84800.0,80560.0,stop_loss,4,1526400.0,228.96,217.51,2175.12,1447687.37,-78941.59,-5.171
2021-01-25,2021-01-22,2021-01-25,2021-01-29,138930,BNK금융지주,fallback,292,5620.0,5510.0,friday_liquidation,4,1641040.0,246.16,241.34,2413.38,1606265.28,-35020.87,-2.1337
2021-02-01,2021-01-29,2021-02-01,2021-02-02,018260,삼성에스디에스,fallback,5,193500.0,199305.0,take_profit,1,967500.0,145.12,149.48,1494.79,994880.73,27235.61,2.8146
2021-02-01,2021-01-29,2021-02-01,2021-02-01,012330,현대모비스,fallback,3,314500.0,323935.0,take_profit,0,943500.0,141.53,145.77,1457.71,970201.52,26560.0,2.8146
2021-02-01,2021-01-29,2021-02-01,2021-02-01,005380,현대차,fallback,4,229000.0,235870.0,take_profit,0,916000.0,137.4,141.52,1415.22,941923.26,25785.86,2.8146
2021-02-01,2021-01-29,2021-02-01,2021-02-01,086280,현대글로비스,fallback,11,95537.0,98403.11,take_profit,0,1050907.0,157.64,162.37,1623.65,1080648.19,29583.56,2.8146
2021-02-01,2021-01-29,2021-02-01,2021-02-01,009830,한화솔루션,fallback,18,57956.0,59694.68,take_profit,0,1043208.0,156.48,161.18,1611.76,1072731.31,29366.83,2.8146
2021-02-01,2021-01-29,2021-02-01,2021-02-02,028260,삼성물산,fallback,8,129000.0,132870.0,take_profit,1,1032000.0,154.8,159.44,1594.44,1061206.12,29051.32,2.8146
2021-02-01,2021-01-29,2021-02-01,2021-02-01,204320,HL만도,fallback,16,68000.0,70040.0,take_profit,0,1088000.0,163.2,168.1,1680.96,1118790.94,30627.74,2.8146
