trade_date,filled_at,broker_order_id,ticker,side,quantity,price,amount,estimated_fee,estimated_tax,estimated_total_cost,source,cash,account_value,adjusted_account_value,adjusted_pnl,loss_percent,kospi_change_percent,cum_buy_quantity,cum_buy_amount,avg_buy_price,cum_sell_quantity,cum_sell_amount,realized_pnl_before_costs,estimated_net_realized_pnl,realized_return_percent_before_costs,estimated_net_realized_return_percent,position_status
2026-06-10,2026-06-10T11:49:46,SELL-2026-06-10-181710-20260610T114946,181710,SELL,4,40600,162400,24.36,292.32,316.68,backtest_replay,,,,,,,12,484000,40333.3333,12,489000,5000.0,3973.85,1.0331,0.8210,CLOSED
2026-06-10,2026-06-10T11:51:41,SELL-2026-06-10-009420-20260610T115141,009420,SELL,4,49750,199000,29.85,358.2,388.05,backtest_replay,,,,,,,4,199600,49900.0,4,199000,-600.0,-1017.99,-0.3006,-0.5100,CLOSED
2026-06-10,2026-06-10T11:51:41,SELL-2026-06-10-161390-20260610T115141,161390,SELL,2,70900,141800,21.27,255.24,276.51,backtest_replay,,,,,,,2,143200,71600.0,2,141800,-1400.0,-1697.99,-0.9777,-1.1857,CLOSED
2026-06-10,2026-06-10T11:51:43,SELL-2026-06-10-281820-20260610T115143,281820,SELL,3,66500,199500,29.925,359.1,389.02500000000003,backtest_replay,,,,,,,3,198300,66100.0,3,199500,1200.0,781.23,0.6051,0.3940,CLOSED
2026-06-11,2026-06-11T09:32:10,BUY-2026-06-11-323410-20260611T093210,323410,BUY,7,23350,163450,24.5175,0.0,24.5175,backtest_replay,,,,,,,7,163450,23350.0,0,0,,,,,OPEN
2026-06-11,2026-06-11T09:32:12,BUY-2026-06-11-085620-20260611T093212,085620,BUY,8,20750,166000,24.9,0.0,24.9,backtest_replay,,,,,,,8,166000,20750.0,0,0,,,,,OPEN
2026-06-11,2026-06-11T09:32:14,BUY-2026-06-11-120110-20260611T093214,120110,BUY,2,68400,136800,20.52,0.0,20.52,backtest_replay,,,,,,,2,136800,68400.0,0,0,,,,,OPEN
2026-06-11,2026-06-11T09:35:59,BUY-2026-06-11-000430-20260611T093559,000430,BUY,33,5440,179520,26.928,0.0,26.928,backtest_replay,,,,,,,33,179520,5440.0,0,0,,,,,OPEN
2026-06-11,2026-06-11T09:35:59,SELL-2026-06-11-120110-20260611T093559,120110,SELL,2,68800,137600,20.64,247.68,268.32,backtest_replay,,,,,,,2,136800,68400.0,2,137600,800.0,511.16,0.5848,0.3737,CLOSED
2026-06-11,2026-06-11T09:38:29,BUY-2026-06-11-120110-20260611T093829,120110,BUY,2,68600,137200,20.58,0.0,20.58,backtest_replay,,,,,,,4,274000,68500.0,2,137600,600.0,290.58,0.4380,0.2121,OPEN
2026-06-11,2026-06-11T09:38:29,SELL-2026-06-11-085620-20260611T093829,085620,SELL,8,20400,163200,24.48,293.76,318.24,backtest_replay,,,,,,,8,166000,20750.0,8,163200,-2800.0,-3143.14,-1.6867,-1.8935,CLOSED
2026-06-11,2026-06-11T09:38:29,SELL-2026-06-11-323410-20260611T093829,323410,SELL,7,22900,160300,24.045,288.54,312.58500000000004,backtest_replay,,,,,,,7,163450,23350.0,7,160300,-3150.0,-3487.1025,-1.9272,-2.1334,CLOSED
2026-06-11,2026-06-11T09:38:30,BUY-2026-06-11-005090-20260611T093830,005090,BUY,3,49500,148500,22.275,0.0,22.275,backtest_replay,,,,,,,3,148500,49500.0,0,0,,,,,OPEN
2026-06-11,2026-06-11T09:43:10,SELL-2026-06-11-120110-20260611T094310,120110,SELL,2,69200,138400,20.76,249.12,269.88,backtest_replay,,,,,,,4,274000,68500.0,4,276000,2000.0,1420.7,0.7299,0.5185,CLOSED
2026-06-11,2026-06-11T09:43:11,BUY-2026-06-11-181710-20260611T094311,181710,BUY,4,39400,157600,23.64,0.0,23.64,backtest_replay,,,,,,,4,157600,39400.0,0,0,,,,,OPEN
2026-06-11,2026-06-11T09:43:14,SELL-2026-06-11-000430-20260611T094314,000430,SELL,33,5330,175890,26.3835,316.602,342.9855,backtest_replay,,,,,,,33,179520,5440.0,33,175890,-3630.0,-3999.9135,-2.0221,-2.2281,CLOSED
2026-06-11,2026-06-11T09:43:38,BUY-2026-06-11-000430-20260611T094338,000430,BUY,34,5320,180880,27.132,0.0,27.132,backtest_replay,,,,,,,67,360400,5379.1045,33,175890,-1620.4478,-2017.4933,-0.9129,-1.1365,OPEN
2026-06-11,2026-06-11T09:46:17,SELL-2026-06-11-000430-20260611T094617,000430,SELL,34,5220,177480,26.622,319.464,346.086,backtest_replay,,,,,,,67,360400,5379.1045,67,353370,-7030.0,-7773.1315,-1.9506,-2.1568,CLOSED
2026-06-11,2026-06-11T09:48:30,BUY-2026-06-11-279570-20260611T094830,279570,BUY,32,5710,182720,27.408,0.0,27.408,backtest_replay,,,,,,,32,182720,5710.0,0,0,,,,,OPEN
2026-06-11,2026-06-11T09:49:06,SELL-2026-06-11-279570-20260611T094906,279570,SELL,32,5730,183360,27.504,330.048,357.552,backtest_replay,,,,,,,32,182720,5710.0,32,183360,640.0,255.04,0.3503,0.1396,CLOSED
2026-06-11,2026-06-11T09:49:08,BUY-2026-06-11-009420-20260611T094908,009420,BUY,3,49900,149700,22.455,0.0,22.455,backtest_replay,,,,,,,3,149700,49900.0,0,0,,,,,OPEN
