trade_date,filled_at,broker_order_id,ticker,side,quantity,price,amount,estimated_fee,estimated_tax,estimated_total_cost,source,cash,account_value,adjusted_account_value,adjusted_pnl,loss_percent,kospi_change_percent,cum_buy_quantity,cum_buy_amount,avg_buy_price,cum_sell_quantity,cum_sell_amount,realized_pnl_before_costs,estimated_net_realized_pnl,realized_return_percent_before_costs,estimated_net_realized_return_percent,position_status
2026-06-26,2026-06-26T10:36:10,BUY-2026-06-26-499790-20260626T103610,499790,BUY,12,34550,414600,62.19,0.0,62.19,backtest_replay,,,,,,,36,1246800,34633.3333,24,831600,400.0,-1408.64,0.0481,-0.1695,OPEN
2026-06-26,2026-06-26T10:36:55,SELL-2026-06-26-499790-20260626T103655,499790,SELL,12,34550,414600,62.19,746.28,808.47,backtest_replay,,,,,,,36,1246800,34633.3333,36,1246200,-600.0,-3217.11,-0.0481,-0.2580,CLOSED
2026-06-26,2026-06-26T10:37:26,BUY-2026-06-26-000210-20260626T103726,000210,BUY,10,42050,420500,63.075,0.0,63.075,backtest_replay,,,,,,,50,2121500,42430.0,40,1704500,7300.0,3658.0,0.4301,0.2155,OPEN
2026-06-26,2026-06-26T10:38:14,SELL-2026-06-26-000210-20260626T103814,000210,SELL,10,42050,420500,63.075,756.9,819.975,backtest_replay,,,,,,,50,2121500,42430.0,50,2125000,3500.0,-961.975,0.1650,-0.0453,CLOSED
2026-06-26,2026-06-26T10:38:16,BUY-2026-06-26-005389-20260626T103816,005389,BUY,2,206500,413000,61.95,0.0,61.95,backtest_replay,,,,,,,16,3285000,205312.5,14,2871000,-3375.0,-9466.2,-0.1174,-0.3293,OPEN
2026-06-26,2026-06-26T10:38:16,BUY-2026-06-26-005850-20260626T103816,005850,BUY,7,54700,382900,57.435,0.0,57.435,backtest_replay,,,,,,,42,2305800,54900.0,35,1916600,-4900.0,-8983.24,-0.2550,-0.4675,OPEN
2026-06-26,2026-06-26T10:38:51,SELL-2026-06-26-005389-20260626T103851,005389,SELL,2,206000,412000,61.8,741.6,803.4,backtest_replay,,,,,,,16,3285000,205312.5,16,3283000,-2000.0,-8894.6,-0.0609,-0.2708,CLOSED
2026-06-26,2026-06-26T10:39:03,BUY-2026-06-26-000210-20260626T103903,000210,BUY,10,41950,419500,62.925,0.0,62.925,backtest_replay,,,,,,,60,2541000,42350.0,50,2125000,7500.0,2975.1,0.3542,0.1405,OPEN
2026-06-26,2026-06-26T10:39:03,BUY-2026-06-26-185750-20260626T103903,185750,BUY,6,64800,388800,58.32,0.0,58.32,backtest_replay,,,,,,,18,1170600,65033.3333,12,781200,800.0,-898.93,0.1025,-0.1152,OPEN
2026-06-26,2026-06-26T10:39:03,SELL-2026-06-26-005850-20260626T103903,005850,SELL,7,54700,382900,57.435,689.22,746.655,backtest_replay,,,,,,,42,2305800,54900.0,42,2299500,-6300.0,-11129.895,-0.2732,-0.4827,CLOSED
2026-06-26,2026-06-26T10:39:46,SELL-2026-06-26-000210-20260626T103946,000210,SELL,10,42400,424000,63.6,763.2,826.8000000000001,backtest_replay,,,,,,,60,2541000,42350.0,60,2549000,8000.0,2648.3,0.3148,0.1042,CLOSED
2026-06-26,2026-06-26T10:39:48,BUY-2026-06-26-103140-20260626T103948,103140,BUY,6,64000,384000,57.6,0.0,57.6,backtest_replay,,,,,,,6,384000,64000.0,0,0,,,,,OPEN
2026-06-26,2026-06-26T10:39:48,SELL-2026-06-26-185750-20260626T103948,185750,SELL,6,64900,389400,58.41,700.92,759.3299999999999,backtest_replay,,,,,,,18,1170600,65033.3333,18,1170600,0.0,-2458.26,0.0000,-0.2100,CLOSED
2026-06-26,2026-06-26T10:40:36,BUY-2026-06-26-185750-20260626T104036,185750,BUY,6,64900,389400,58.41,0.0,58.41,backtest_replay,,,,,,,24,1560000,65000.0,18,1170600,600.0,-1916.67,0.0513,-0.1638,OPEN
2026-06-26,2026-06-26T10:40:36,SELL-2026-06-26-103140-20260626T104036,103140,SELL,6,64000,384000,57.6,691.2,748.8000000000001,backtest_replay,,,,,,,6,384000,64000.0,6,384000,0.0,-806.4,0.0000,-0.2100,CLOSED
2026-06-26,2026-06-26T10:41:24,SELL-2026-06-26-185750-20260626T104124,185750,SELL,6,64800,388800,58.32,699.84,758.1600000000001,backtest_replay,,,,,,,24,1560000,65000.0,24,1559400,-600.0,-3874.83,-0.0385,-0.2484,CLOSED
2026-06-26,2026-06-26T10:41:25,BUY-2026-06-26-009970-20260626T104125,009970,BUY,2,165200,330400,49.56,0.0,49.56,backtest_replay,,,,,,,16,2647600,165475.0,14,2314800,-1850.0,-6761.0,-0.0799,-0.2918,OPEN
2026-06-26,2026-06-26T10:41:25,BUY-2026-06-26-011170-20260626T104125,011170,BUY,6,63800,382800,57.42,0.0,57.42,backtest_replay,,,,,,,36,2309400,64150.0,30,1927200,2700.0,-1404.45,0.1403,-0.0730,OPEN
2026-06-26,2026-06-26T10:42:12,SELL-2026-06-26-011170-20260626T104212,011170,SELL,6,63800,382800,57.42,689.04,746.4599999999999,backtest_replay,,,,,,,36,2309400,64150.0,36,2310000,600.0,-4250.91,0.0260,-0.1841,CLOSED
2026-06-26,2026-06-26T10:42:14,BUY-2026-06-26-004990-20260626T104214,004990,BUY,18,23200,417600,62.64,0.0,62.64,backtest_replay,,,,,,,90,2084400,23160.0,72,1668600,1080.0,-2486.43,0.0648,-0.1491,OPEN
2026-06-26,2026-06-26T10:42:14,SELL-2026-06-26-009970-20260626T104214,009970,SELL,2,164800,329600,49.44,593.28,642.72,backtest_replay,,,,,,,16,2647600,165475.0,16,2644400,-3200.0,-8753.72,-0.1209,-0.3306,CLOSED
2026-06-26,2026-06-26T10:42:58,SELL-2026-06-26-004990-20260626T104258,004990,SELL,18,23200,417600,62.64,751.68,814.3199999999999,backtest_replay,,,,,,,90,2084400,23160.0,90,2086200,1800.0,-2580.75,0.0864,-0.1238,CLOSED
2026-06-26,2026-06-26T10:42:59,BUY-2026-06-26-443060-20260626T104259,443060,BUY,1,223500,223500,33.525,0.0,33.525,backtest_replay,,,,,,,4,890500,222625.0,3,667500,-375.0,-1810.2,-0.0561,-0.2710,OPEN
2026-06-26,2026-06-26T10:43:43,BUY-2026-06-26-006260-20260626T104343,006260,BUY,1,341000,341000,51.15,0.0,51.15,backtest_replay,,,,,,,3,1015500,338500.0,2,675500,-1500.0,-2969.55,-0.2216,-0.4386,OPEN
2026-06-26,2026-06-26T10:43:43,SELL-2026-06-26-443060-20260626T104343,443060,SELL,1,224000,224000,33.6,403.2,436.8,backtest_replay,,,,,,,4,890500,222625.0,4,891500,1000.0,-872.0,0.1123,-0.0979,CLOSED
2026-06-26,2026-06-26T10:44:29,SELL-2026-06-26-006260-20260626T104429,006260,SELL,1,342000,342000,51.3,615.6,666.9,backtest_replay,,,,,,,3,1015500,338500.0,3,1017500,2000.0,-136.45,0.1969,-0.0134,CLOSED
2026-06-26,2026-06-26T10:44:31,BUY-2026-06-26-039490-20260626T104431,039490,BUY,1,316000,316000,47.4,0.0,47.4,backtest_replay,,,,,,,5,1581500,316300.0,4,1265000,-200.0,-2903.975,-0.0158,-0.2295,OPEN
2026-06-26,2026-06-26T10:44:31,BUY-2026-06-26-175330-20260626T104431,175330,BUY,18,22900,412200,61.83,0.0,61.83,backtest_replay,,,,,,,72,1662300,23087.5,54,1249200,2475.0,-210.285,0.1985,-0.0169,OPEN
2026-06-26,2026-06-26T10:44:31,BUY-2026-06-26-185750-20260626T104431,185750,BUY,6,64900,389400,58.41,0.0,58.41,backtest_replay,,,,,,,30,1949400,64980.0,24,1559400,-120.0,-3453.24,-0.0077,-0.2214,OPEN
2026-06-26,2026-06-26T10:45:09,SELL-2026-06-26-185750-20260626T104509,185750,SELL,6,65100,390600,58.59,703.08,761.6700000000001,backtest_replay,,,,,,,30,1949400,64980.0,30,1950000,600.0,-3494.91,0.0308,-0.1793,CLOSED
2026-06-26,2026-06-26T10:45:17,SELL-2026-06-26-039490-20260626T104517,039490,SELL,1,316000,316000,47.4,568.8,616.1999999999999,backtest_replay,,,,,,,5,1581500,316300.0,5,1581000,-500.0,-3820.175,-0.0316,-0.2416,CLOSED
2026-06-26,2026-06-26T10:45:19,SELL-2026-06-26-175330-20260626T104519,175330,SELL,18,22900,412200,61.83,741.96,803.7900000000001,backtest_replay,,,,,,,72,1662300,23087.5,72,1661400,-900.0,-4389.075,-0.0541,-0.2640,CLOSED
2026-06-26,2026-06-26T10:45:21,BUY-2026-06-26-062040-20260626T104521,062040,BUY,2,216000,432000,64.8,0.0,64.8,backtest_replay,,,,,,,4,866000,216500.0,2,432000,-1000.0,-1972.3,-0.2309,-0.4555,OPEN
2026-06-26,2026-06-26T10:45:21,BUY-2026-06-26-085620-20260626T104521,085620,BUY,20,21100,422000,63.3,0.0,63.3,backtest_replay,,,,,,,40,848000,21200.0,20,426000,2000.0,1042.1,0.4717,0.2458,OPEN
2026-06-26,2026-06-26T10:46:07,SELL-2026-06-26-062040-20260626T104607,062040,SELL,2,216000,432000,64.8,777.6,842.4,backtest_replay,,,,,,,4,866000,216500.0,4,864000,-2000.0,-3814.7,-0.2309,-0.4405,CLOSED
2026-06-26,2026-06-26T10:46:10,SELL-2026-06-26-085620-20260626T104610,085620,SELL,20,21100,422000,63.3,759.6,822.9,backtest_replay,,,,,,,40,848000,21200.0,40,848000,0.0,-1780.8,0.0000,-0.2100,CLOSED
2026-06-26,2026-06-26T10:46:19,BUY-2026-06-26-005389-20260626T104619,005389,BUY,2,205500,411000,61.65,0.0,61.65,backtest_replay,,,,,,,18,3696000,205333.3333,16,3283000,-2333.3333,-9289.5833,-0.0710,-0.2828,OPEN
2026-06-26,2026-06-26T10:47:18,SELL-2026-06-26-005389-20260626T104718,005389,SELL,2,205500,411000,61.65,739.8,801.4499999999999,backtest_replay,,,,,,,18,3696000,205333.3333,18,3694000,-2000.0,-9757.7,-0.0541,-0.2640,CLOSED
2026-06-26,2026-06-26T10:47:27,BUY-2026-06-26-005850-20260626T104727,005850,BUY,7,54800,383600,57.54,0.0,57.54,backtest_replay,,,,,,,49,2689400,54885.7143,42,2299500,-5700.0,-10587.435,-0.2473,-0.4593,OPEN
2026-06-26,2026-06-26T10:48:20,SELL-2026-06-26-005850-20260626T104820,005850,SELL,7,55000,385000,57.75,693.0,750.75,backtest_replay,,,,,,,49,2689400,54885.7143,49,2684500,-4900.0,-10538.185,-0.1822,-0.3918,CLOSED
2026-06-26,2026-06-26T10:48:21,BUY-2026-06-26-039490-20260626T104821,039490,BUY,1,316000,316000,47.4,0.0,47.4,backtest_replay,,,,,,,6,1897500,316250.0,5,1581000,-250.0,-3617.575,-0.0158,-0.2288,OPEN
2026-06-26,2026-06-26T10:49:07,SELL-2026-06-26-039490-20260626T104907,039490,SELL,1,316000,316000,47.4,568.8,616.1999999999999,backtest_replay,,,,,,,6,1897500,316250.0,6,1897000,-500.0,-4483.775,-0.0264,-0.2363,CLOSED
2026-06-26,2026-06-26T10:49:08,BUY-2026-06-26-443060-20260626T104908,443060,BUY,1,223000,223000,33.45,0.0,33.45,backtest_replay,,,,,,,5,1113500,222700.0,4,891500,700.0,-1205.45,0.0786,-0.1353,OPEN
2026-06-26,2026-06-26T10:49:54,BUY-2026-06-26-103140-20260626T104954,103140,BUY,6,64100,384600,57.69,0.0,57.69,backtest_replay,,,,,,,12,768600,64050.0,6,384000,-300.0,-1164.09,-0.0781,-0.3029,OPEN
2026-06-26,2026-06-26T10:49:54,SELL-2026-06-26-443060-20260626T104954,443060,SELL,1,223000,223000,33.45,401.4,434.84999999999997,backtest_replay,,,,,,,5,1113500,222700.0,5,1114500,1000.0,-1340.3,0.0898,-0.1204,CLOSED
2026-06-26,2026-06-26T10:50:41,SELL-2026-06-26-103140-20260626T105041,103140,SELL,6,64100,384600,57.69,692.28,749.97,backtest_replay,,,,,,,12,768600,64050.0,12,768600,0.0,-1614.06,0.0000,-0.2100,CLOSED
2026-06-26,2026-06-26T10:50:42,BUY-2026-06-26-004990-20260626T105042,004990,BUY,18,23250,418500,62.775,0.0,62.775,backtest_replay,,,,,,,108,2502900,23175.0,90,2086200,450.0,-3993.525,0.0216,-0.1915,OPEN
2026-06-26,2026-06-26T10:50:42,BUY-2026-06-26-443060-20260626T105042,443060,BUY,1,222500,222500,33.375,0.0,33.375,backtest_replay,,,,,,,6,1336000,222666.6667,5,1114500,1166.6667,-1207.0083,0.1048,-0.1084,OPEN
2026-06-26,2026-06-26T10:51:22,SELL-2026-06-26-004990-20260626T105122,004990,SELL,18,23250,418500,62.775,753.3,816.0749999999999,backtest_replay,,,,,,,108,2502900,23175.0,108,2504700,1800.0,-3459.6,0.0719,-0.1382,CLOSED
2026-06-26,2026-06-26T10:51:27,SELL-2026-06-26-443060-20260626T105127,443060,SELL,1,222500,222500,33.375,400.5,433.875,backtest_replay,,,,,,,6,1336000,222666.6667,6,1337000,1000.0,-1807.55,0.0749,-0.1353,CLOSED
2026-06-26,2026-06-26T10:51:30,BUY-2026-06-26-062040-20260626T105130,062040,BUY,2,215500,431000,64.65,0.0,64.65,backtest_replay,,,,,,,6,1297000,216166.6667,4,864000,-666.6667,-2546.0167,-0.0771,-0.2945,OPEN
2026-06-26,2026-06-26T10:52:17,BUY-2026-06-26-004990-20260626T105217,004990,BUY,18,23250,418500,62.775,0.0,62.775,backtest_replay,,,,,,,126,2921400,23185.7143,108,2504700,642.8571,-4679.5179,0.0257,-0.1869,OPEN
2026-06-26,2026-06-26T10:52:17,SELL-2026-06-26-062040-20260626T105217,062040,SELL,2,215000,430000,64.5,774.0,838.5,backtest_replay,,,,,,,6,1297000,216166.6667,6,1294000,-3000.0,-5717.85,-0.2313,-0.4409,CLOSED
2026-06-26,2026-06-26T10:52:57,SELL-2026-06-26-004990-20260626T105257,004990,SELL,18,23250,418500,62.775,753.3,816.0749999999999,backtest_replay,,,,,,,126,2921400,23185.7143,126,2923200,1800.0,-4338.45,0.0616,-0.1485,CLOSED
2026-06-26,2026-06-26T10:53:01,BUY-2026-06-26-009970-20260626T105301,009970,BUY,2,165200,330400,49.56,0.0,49.56,backtest_replay,,,,,,,18,2978000,165444.4444,16,2644400,-2711.1111,-8314.3911,-0.1024,-0.3141,OPEN
2026-06-26,2026-06-26T10:53:01,BUY-2026-06-26-443060-20260626T105301,443060,BUY,1,222500,222500,33.375,0.0,33.375,backtest_replay,,,,,,,7,1558500,222642.8571,6,1337000,1142.8571,-1698.0679,0.0856,-0.1271,OPEN
2026-06-26,2026-06-26T10:53:47,SELL-2026-06-26-443060-20260626T105347,443060,SELL,1,222500,222500,33.375,400.5,433.875,backtest_replay,,,,,,,7,1558500,222642.8571,7,1559500,1000.0,-2274.8,0.0642,-0.1460,CLOSED
2026-06-26,2026-06-26T10:53:50,SELL-2026-06-26-009970-20260626T105350,009970,SELL,2,165500,331000,49.65,595.8,645.4499999999999,backtest_replay,,,,,,,18,2978000,165444.4444,18,2975400,-2600.0,-8848.73,-0.0873,-0.2971,CLOSED
2026-06-26,2026-06-26T10:53:51,BUY-2026-06-26-062040-20260626T105351,062040,BUY,2,214500,429000,64.35,0.0,64.35,backtest_replay,,,,,,,8,1726000,215750.0,6,1294000,-500.0,-3282.2,-0.0386,-0.2535,OPEN
2026-06-26,2026-06-26T10:54:34,SELL-2026-06-26-062040-20260626T105434,062040,SELL,2,214500,429000,64.35,772.2,836.5500000000001,backtest_replay,,,,,,,8,1726000,215750.0,8,1723000,-3000.0,-6618.75,-0.1738,-0.3835,CLOSED
2026-06-26,2026-06-26T10:54:36,BUY-2026-06-26-009970-20260626T105436,009970,BUY,2,165500,331000,49.65,0.0,49.65,backtest_replay,,,,,,,20,3309000,165450.0,18,2975400,-2700.0,-8998.38,-0.0907,-0.3022,OPEN
2026-06-26,2026-06-26T10:55:16,SELL-2026-06-26-009970-20260626T105516,009970,SELL,2,165500,331000,49.65,595.8,645.4499999999999,backtest_replay,,,,,,,20,3309000,165450.0,20,3306400,-2600.0,-9543.83,-0.0786,-0.2884,CLOSED
2026-06-26,2026-06-26T10:55:20,BUY-2026-06-26-004990-20260626T105520,004990,BUY,18,23200,417600,62.64,0.0,62.64,backtest_replay,,,,,,,144,3339000,23187.5,126,2923200,1575.0,-4626.09,0.0539,-0.1583,OPEN
2026-06-26,2026-06-26T10:55:20,BUY-2026-06-26-039490-20260626T105520,039490,BUY,1,314500,314500,47.175,0.0,47.175,backtest_replay,,,,,,,7,2212000,316000.0,6,1897000,1000.0,-3030.95,0.0527,-0.1599,OPEN
2026-06-26,2026-06-26T10:56:04,SELL-2026-06-26-039490-20260626T105604,039490,SELL,1,314500,314500,47.175,566.1,613.275,backtest_replay,,,,,,,7,2212000,316000.0,7,2211500,-500.0,-5144.225,-0.0226,-0.2326,CLOSED
2026-06-26,2026-06-26T10:56:12,BUY-2026-06-26-062040-20260626T105612,062040,BUY,2,214000,428000,64.2,0.0,64.2,backtest_replay,,,,,,,10,2154000,215400.0,8,1723000,-200.0,-3882.95,-0.0116,-0.2253,OPEN
2026-06-26,2026-06-26T10:56:12,SELL-2026-06-26-004990-20260626T105612,004990,SELL,18,23250,418500,62.775,753.3,816.0749999999999,backtest_replay,,,,,,,144,3339000,23187.5,144,3341700,2700.0,-4317.165,0.0809,-0.1293,CLOSED
2026-06-26,2026-06-26T10:56:58,SELL-2026-06-26-062040-20260626T105658,062040,SELL,2,213500,427000,64.05,768.6,832.65,backtest_replay,,,,,,,10,2154000,215400.0,10,2150000,-4000.0,-8515.6,-0.1857,-0.3953,CLOSED
2026-06-26,2026-06-26T10:56:59,BUY-2026-06-26-0126Z0-20260626T105659,0126Z0,BUY,1,432000,432000,64.8,0.0,64.8,backtest_replay,,,,,,,3,1299500,433166.6667,2,869500,3166.6667,1276.2167,0.3655,0.1473,OPEN
2026-06-26,2026-06-26T10:57:45,SELL-2026-06-26-0126Z0-20260626T105745,0126Z0,SELL,1,430000,430000,64.5,774.0,838.5,backtest_replay,,,,,,,3,1299500,433166.6667,3,1299500,0.0,-2728.95,0.0000,-0.2100,CLOSED
2026-06-26,2026-06-26T10:57:46,BUY-2026-06-26-005070-20260626T105746,005070,BUY,12,35350,424200,63.63,0.0,63.63,backtest_replay,,,,,,,12,424200,35350.0,0,0,,,,,OPEN
2026-06-26,2026-06-26T10:58:35,SELL-2026-06-26-005070-20260626T105835,005070,SELL,12,35350,424200,63.63,763.56,827.1899999999999,backtest_replay,,,,,,,12,424200,35350.0,12,424200,0.0,-890.82,0.0000,-0.2100,CLOSED
2026-06-26,2026-06-26T10:59:10,BUY-2026-06-26-005389-20260626T105910,005389,BUY,2,204500,409000,61.35,0.0,61.35,backtest_replay,,,,,,,20,4105000,205250.0,18,3694000,-500.0,-8319.05,-0.0135,-0.2252,OPEN
2026-06-26,2026-06-26T10:59:10,BUY-2026-06-26-443060-20260626T105910,443060,BUY,1,222500,222500,33.375,0.0,33.375,backtest_replay,,,,,,,8,1781000,222625.0,7,1559500,1125.0,-2183.175,0.0722,-0.1401,OPEN
2026-06-26,2026-06-26T10:59:57,SELL-2026-06-26-005389-20260626T105957,005389,SELL,2,204500,409000,61.35,736.2,797.5500000000001,backtest_replay,,,,,,,20,4105000,205250.0,20,4103000,-2000.0,-10616.6,-0.0487,-0.2586,CLOSED
2026-06-26,2026-06-26T10:59:58,BUY-2026-06-26-103140-20260626T105958,103140,BUY,6,63700,382200,57.33,0.0,57.33,backtest_replay,,,,,,,18,1150800,63933.3333,12,768600,1400.0,-271.39,0.1825,-0.0354,OPEN
2026-06-26,2026-06-26T10:59:58,SELL-2026-06-26-443060-20260626T105958,443060,SELL,1,222500,222500,33.375,400.5,433.875,backtest_replay,,,,,,,8,1781000,222625.0,8,1782000,1000.0,-2742.05,0.0561,-0.1540,CLOSED
2026-06-26,2026-06-26T11:00:42,SELL-2026-06-26-103140-20260626T110042,103140,SELL,6,63900,383400,57.51,690.12,747.63,backtest_replay,,,,,,,18,1150800,63933.3333,18,1152000,1200.0,-1219.02,0.1043,-0.1059,CLOSED
2026-06-26,2026-06-26T11:00:45,BUY-2026-06-26-009970-20260626T110045,009970,BUY,2,165500,331000,49.65,0.0,49.65,backtest_replay,,,,,,,22,3640000,165454.5455,20,3306400,-2690.9091,-9684.3891,-0.0813,-0.2927,OPEN
2026-06-26,2026-06-26T11:01:35,BUY-2026-06-26-018880-20260626T110135,018880,BUY,119,3630,431970,64.7955,0.0,64.7955,backtest_replay,,,,,,,355,1295730,3649.9437,236,863170,1783.2958,-94.2452,0.2070,-0.0109,OPEN
2026-06-26,2026-06-26T11:01:35,BUY-2026-06-26-062040-20260626T110135,062040,BUY,2,213500,427000,64.05,0.0,64.05,backtest_replay,,,,,,,12,2581000,215083.3333,10,2150000,-833.3333,-5412.9833,-0.0387,-0.2517,OPEN
2026-06-26,2026-06-26T11:01:35,SELL-2026-06-26-009970-20260626T110135,009970,SELL,2,164900,329800,49.47,593.64,643.11,backtest_replay,,,,,,,22,3640000,165454.5455,22,3636200,-3800.0,-11436.59,-0.1044,-0.3142,CLOSED
2026-06-26,2026-06-26T11:02:20,SELL-2026-06-26-018880-20260626T110220,018880,SELL,119,3635,432565,64.8847,778.617,843.5016999999999,backtest_replay,,,,,,,355,1295730,3649.9437,355,1295735,5.0,-2716.0427,0.0004,-0.2096,CLOSED
2026-06-26,2026-06-26T11:02:23,SELL-2026-06-26-062040-20260626T110223,062040,SELL,2,213000,426000,63.9,766.8,830.6999999999999,backtest_replay,,,,,,,12,2581000,215083.3333,12,2576000,-5000.0,-10410.35,-0.1937,-0.4033,CLOSED
2026-06-26,2026-06-26T11:02:24,BUY-2026-06-26-02826K-20260626T110224,02826K,BUY,1,285000,285000,42.75,0.0,42.75,backtest_replay,,,,,,,3,850000,283333.3333,2,567500,833.3333,-400.7917,0.1471,-0.0707,OPEN
2026-06-26,2026-06-26T11:03:04,BUY-2026-06-26-006260-20260626T110304,006260,BUY,1,336500,336500,50.475,0.0,50.475,backtest_replay,,,,,,,4,1352000,338000.0,3,1017500,3500.0,1313.075,0.3452,0.1295,OPEN
2026-06-26,2026-06-26T11:03:04,BUY-2026-06-26-185750-20260626T110304,185750,BUY,6,65100,390600,58.59,0.0,58.59,backtest_replay,,,,,,,36,2340000,65000.0,30,1950000,0.0,-4153.5,0.0000,-0.2130,OPEN
2026-06-26,2026-06-26T11:03:04,BUY-2026-06-26-443060-20260626T110304,443060,BUY,1,222500,222500,33.375,0.0,33.375,backtest_replay,,,,,,,9,2003500,222611.1111,8,1782000,1111.1111,-2664.3139,0.0624,-0.1496,OPEN
2026-06-26,2026-06-26T11:03:04,SELL-2026-06-26-02826K-20260626T110304,02826K,SELL,1,285000,285000,42.75,513.0,555.75,backtest_replay,,,,,,,3,850000,283333.3333,3,852500,2500.0,710.125,0.2941,0.0835,CLOSED
2026-06-26,2026-06-26T11:03:49,SELL-2026-06-26-185750-20260626T110349,185750,SELL,6,65200,391200,58.68,704.16,762.8399999999999,backtest_replay,,,,,,,36,2340000,65000.0,36,2341200,1200.0,-3716.34,0.0513,-0.1588,CLOSED
2026-06-26,2026-06-26T11:03:50,SELL-2026-06-26-006260-20260626T110350,006260,SELL,1,337000,337000,50.55,606.6,657.15,backtest_replay,,,,,,,4,1352000,338000.0,4,1354500,2500.0,-344.075,0.1849,-0.0254,CLOSED
2026-06-26,2026-06-26T11:03:52,BUY-2026-06-26-103140-20260626T110352,103140,BUY,6,63700,382200,57.33,0.0,57.33,backtest_replay,,,,,,,24,1533000,63875.0,18,1152000,2250.0,-226.35,0.1957,-0.0197,OPEN
2026-06-26,2026-06-26T11:03:52,SELL-2026-06-26-443060-20260626T110352,443060,SELL,1,222500,222500,33.375,400.5,433.875,backtest_replay,,,,,,,9,2003500,222611.1111,9,2004500,1000.0,-3209.3,0.0499,-0.1602,CLOSED
2026-06-26,2026-06-26T11:04:36,BUY-2026-06-26-003470-20260626T110436,003470,BUY,103,4205,433115,64.9672,0.0,64.9672,backtest_replay,,,,,,,103,433115,4205.0,0,0,,,,,OPEN
2026-06-26,2026-06-26T11:04:36,BUY-2026-06-26-181710-20260626T110436,181710,BUY,12,33500,402000,60.3,0.0,60.3,backtest_replay,,,,,,,50,1672350,33447.0,38,1269700,-1286.0,-4012.7675,-0.1012,-0.3157,OPEN
2026-06-26,2026-06-26T11:04:36,SELL-2026-06-26-103140-20260626T110436,103140,SELL,6,63700,382200,57.33,687.96,745.2900000000001,backtest_replay,,,,,,,24,1533000,63875.0,24,1534200,1200.0,-2021.64,0.0783,-0.1319,CLOSED
2026-06-26,2026-06-26T11:05:20,SELL-2026-06-26-181710-20260626T110520,181710,SELL,12,33500,402000,60.3,723.6,783.9,backtest_replay,,,,,,,50,1672350,33447.0,50,1671700,-650.0,-4160.6675,-0.0389,-0.2488,CLOSED
2026-06-26,2026-06-26T11:05:22,SELL-2026-06-26-003470-20260626T110522,003470,SELL,103,4215,434145,65.1217,781.461,846.5827,backtest_replay,,,,,,,103,433115,4205.0,103,434145,1030.0,118.4501,0.2378,0.0273,CLOSED
2026-06-26,2026-06-26T11:05:23,BUY-2026-06-26-011170-20260626T110523,011170,BUY,6,63500,381000,57.15,0.0,57.15,backtest_replay,,,,,,,42,2690400,64057.1429,36,2310000,3942.8571,-965.2029,0.1710,-0.0419,OPEN
2026-06-26,2026-06-26T11:06:11,BUY-2026-06-26-009970-20260626T110611,009970,BUY,2,164800,329600,49.44,0.0,49.44,backtest_replay,,,,,,,24,3969600,165400.0,22,3636200,-2600.0,-10286.03,-0.0715,-0.2827,OPEN
2026-06-26,2026-06-26T11:06:11,BUY-2026-06-26-103140-20260626T110611,103140,BUY,6,63700,382200,57.33,0.0,57.33,backtest_replay,,,,,,,30,1915200,63840.0,24,1534200,2040.0,-1238.97,0.1331,-0.0809,OPEN
2026-06-26,2026-06-26T11:06:11,BUY-2026-06-26-443060-20260626T110611,443060,BUY,1,222500,222500,33.375,0.0,33.375,backtest_replay,,,,,,,10,2226000,222600.0,9,2004500,1100.0,-3142.675,0.0549,-0.1569,OPEN
2026-06-26,2026-06-26T11:06:11,SELL-2026-06-26-011170-20260626T110611,011170,SELL,6,63500,381000,57.15,685.8,742.9499999999999,backtest_replay,,,,,,,42,2690400,64057.1429,42,2691000,600.0,-5051.01,0.0223,-0.1877,CLOSED
2026-06-26,2026-06-26T11:06:50,SELL-2026-06-26-103140-20260626T110650,103140,SELL,6,63600,381600,57.24,686.88,744.12,backtest_replay,,,,,,,30,1915200,63840.0,30,1915800,600.0,-3423.09,0.0313,-0.1787,CLOSED
2026-06-26,2026-06-26T11:06:58,SELL-2026-06-26-443060-20260626T110658,443060,SELL,1,222500,222500,33.375,400.5,433.875,backtest_replay,,,,,,,10,2226000,222600.0,10,2227000,1000.0,-3676.55,0.0449,-0.1652,CLOSED
2026-06-26,2026-06-26T11:06:59,BUY-2026-06-26-005070-20260626T110659,005070,BUY,12,35450,425400,63.81,0.0,63.81,backtest_replay,,,,,,,24,849600,35400.0,12,424200,-600.0,-1554.63,-0.1412,-0.3660,OPEN
2026-06-26,2026-06-26T11:06:59,BUY-2026-06-26-062040-20260626T110659,062040,BUY,2,212500,425000,63.75,0.0,63.75,backtest_replay,,,,,,,14,3006000,214714.2857,12,2576000,-571.4286,-6045.5286,-0.0222,-0.2346,OPEN
2026-06-26,2026-06-26T11:06:59,SELL-2026-06-26-009970-20260626T110659,009970,SELL,2,164800,329600,49.44,593.28,642.72,backtest_replay,,,,,,,24,3969600,165400.0,24,3965800,-3800.0,-12128.75,-0.0957,-0.3055,CLOSED
2026-06-26,2026-06-26T11:07:46,SELL-2026-06-26-062040-20260626T110746,062040,SELL,2,212500,425000,63.75,765.0,828.75,backtest_replay,,,,,,,14,3006000,214714.2857,14,3001000,-5000.0,-11302.85,-0.1663,-0.3760,CLOSED
